Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
172,175,503.0122822339764,857.7965593888572,6.309259181691698,8,2,0.06301349737776463,0.0
172,176,657.8762650441845,165.6618634659843,4.530196405897591,8,9,0.3021063834438461,0.0
172,177,73.9348820556089,636.6089359264539,4.937274298213562,9,8,0.297318771836775,0.0
172,178,21.289361752120556,590.4302357892283,9.137428250443735,9,6,0.4873307009063198,0.0
172,179,943.0540557680287,576.3893803254384,4.134299203209704,10,5,0.67315207752718,0.0
172,180,390.8006642663491,647.3356171889498,5.625905402438297,4,4,0.5469727578733378,0.0
172,181,452.8988566481261,529.8905932303545,8.052877114670288,12,4,0.46563165829724495,0.0
172,182,938.7468676390897,388.8510078466336,4.568885040891431,9,6,0.2932386466925502,0.0
172,183,958.6652375144439,902.4969645553655,6.598780302050861,10,8,0.49626440735239574,1.0
172,184,208.02402266189884,67.06565921232698,8.761273378720706,15,4,0.6649066112874322,0.0
172,185,97.94649409819084,32.55794104206641,9.54568561291878,8,3,0.0923071828542863,0.0
172,186,94.99352097825762,685.8147915544713,2.323661328361341,6,6,0.02830458653282175,1.0
172,187,75.22512267053723,327.61048258843334,9.339288626453449,7,6,0.7318863114146941,0.0
172,188,845.9225263271082,21.876862783958586,5.429046637715844,10,2,0.1386058593981626,0.0
172,189,810.7483568677463,276.96771723248037,3.324199494690625,13,9,0.7116480390086184,0.0
172,190,116.89309303358057,696.831981565305,5.132221806144352,13,6,0.6115047778259509,0.0
172,191,626.5530402850629,869.3157394914523,9.820293177569294,15,4,0.5832350259604945,0.0
172,192,732.0579170716163,803.9285673673652,5.4335628459358265,17,8,0.8063610515849563,0.0
172,193,280.44791823733146,176.22567640533748,3.958764492587574,9,8,0.5270076638022488,0.0
172,194,749.0970720485126,804.308171584286,6.700607688850532,6,8,0.9650061561877744,0.0
173,0,375.0852944566563,947.2033854056581,9.91454627800606,10,3,0.9555554698899552,0.0
173,1,735.4526839074548,602.1939305863145,4.713559092202838,10,6,0.6553577602717182,0.0
173,2,157.36239782859803,155.8388692263736,4.348162772135049,7,4,0.588915085545445,1.0
173,3,58.23715781792469,870.1571266495743,7.987716646677971,7,8,0.5664967249868628,0.0
173,4,603.9965372863729,706.657908003265,4.06723186227716,16,6,0.15829457480658182,0.0
173,5,28.653790441801466,972.9172653959406,9.376815930432082,12,6,0.006533478086452216,0.0
173,6,833.1835590140295,208.41747316246082,8.725714766587107,13,8,0.49608576089915046,0.0
173,7,173.5666212694334,177.55400976688665,4.860946246375165,11,4,0.05896485371938054,0.0
173,8,299.4329483629602,522.3342502331582,7.757839610123476,9,6,0.38543247082680976,1.0
173,9,430.5565469208272,289.3813090181223,7.7908858667621415,11,7,0.7914423006669262,0.0
173,10,611.6725667215055,136.60547569031235,1.9281148195233935,7,12,0.2695433050697955,0.0
173,11,288.19702400712674,379.36059795292914,9.1229761601161,11,5,0.3950797533107506,0.0
173,12,457.948005334798,778.8434932371775,5.547271352030714,7,4,0.0574004769448776,0.0
173,13,200.2371048669586,512.9593739868137,8.438117194969674,11,10,0.19679783920821325,0.0
173,14,593.0465901710365,41.90456992145122,3.880446409275506,12,9,0.9550373331012506,0.0
173,15,595.7386611436654,173.0482168350327,9.059709056465804,11,12,0.5778193548705098,0.0
173,16,67.89764942785281,944.9425076032268,4.502815108607468,10,9,0.5407134033426354,1.0
173,17,964.031387823117,809.2735405059175,1.0975388633226852,7,9,0.7094413731540808,0.0
173,18,317.69996977163356,109.31650519771826,9.148437787773373,11,12,0.8513766124913814,0.0
173,19,684.178517172767,438.2788103782387,1.821580091075202,8,3,0.31300201126832594,0.0
173,20,120.52678350123134,499.0566598405483,3.873822738313734,9,8,0.8580177352154442,1.0
173,21,37.6605374458457,905.1680821372131,9.550557703457244,8,9,0.05239429024251552,0.0
173,22,258.16431001112153,665.3042637471244,9.555464322438006,9,6,0.6718848591161783,1.0
173,23,315.40722909482537,518.8967579636479,6.160940993109575,11,5,0.1471947729758215,1.0
173,24,544.2683710971104,183.4644810623535,6.686534909528193,9,6,0.8982136263273495,0.0
173,25,970.2584126700593,777.2134621269732,5.036009697804878,7,8,0.18106068363573435,1.0
173,26,939.2203687120365,895.7327185621177,3.638896945282581,14,8,0.6635547728675495,0.0
173,27,598.9339624435514,919.488167641072,3.957980908329244,10,5,0.6662688641153354,0.0
173,28,93.25695210192556,203.88028937503367,7.052666104693346,7,6,0.9609124304338666,0.0
173,29,39.31198039054444,329.7407025610147,7.77137076493912,10,5,0.9042903649485505,0.0
173,30,388.5748059665894,280.46768700956915,8.124211393532637,11,6,0.5536120057840678,0.0
173,31,831.4288918118538,352.5355576966965,8.106563285150985,12,7,0.28335767795131495,0.0
173,32,279.87297378672963,542.4684060410516,1.8208549274382133,7,6,0.17496676266272837,1.0
173,33,143.27565932972456,802.146436207044,5.449782742323233,10,4,0.9489067674704672,0.0
173,34,73.16059875236014,988.6172323951498,1.5180288401497986,10,7,0.6631271820278322,0.0
173,35,782.0184959864907,204.177888828712,5.94575994091362,11,7,0.9533966781813838,0.0
173,36,0.8704214288128846,810.8074148000433,4.973774512360393,11,3,0.7715182684673915,0.0
173,37,717.697037992298,738.2143398543602,8.989337644824698,6,6,0.7563795135870741,0.0
173,38,769.5392791105305,71.21515148364948,4.158235112968708,14,2,0.8543920630765909,0.0
173,39,359.5889491608653,115.31505151994159,2.053603147848453,10,11,0.9325768836820213,1.0
173,40,864.2637354747113,626.2587270159621,2.2869251384755227,7,9,0.23641676044420656,0.0
173,41,343.6319179012057,56.570733229161895,7.85359568545725,10,9,0.793199605273484,0.0
173,42,299.2025919787187,329.32553677450835,6.56396256984635,12,6,0.8854180275053027,0.0
173,43,729.9303101409952,636.2362092422015,1.9101040851051123,12,6,0.7085007715076647,1.0
173,44,887.1850810108518,473.3381038712975,1.756961255034977,19,4,0.24558519456403471,0.0
173,45,126.65520370769465,718.1140560111211,7.30872218313208,12,7,0.23235657080107996,0.0
173,46,759.8263006467688,562.1472213419086,1.6548670572777417,6,7,0.3982570693410741,0.0
173,47,764.4575352800836,498.7554373046671,8.396740533613206,9,4,0.6794474062186034,1.0
173,48,519.6172943220039,428.4229932897022,7.3561800444084655,15,4,0.8100079046406755,0.0
173,49,24.26989901629291,109.13971520209876,1.7321390257770979,8,5,0.6895168856847528,0.0
173,50,31.103060550101635,636.2457171031971,1.7635394267667273,8,6,0.13385330412142216,0.0
173,51,319.2701692799099,511.09438579384454,9.87975620651058,10,5,0.9481984332472184,0.0
173,52,910.6171445032592,247.84115992417665,4.368437161805083,14,8,0.9465421215298595,0.0
173,53,411.67510434461917,754.5215202142482,4.335779323602019,14,4,0.33152194294706583,0.0
173,54,241.5245043463756,79.47320233379826,8.315196105317522,9,6,0.9965424130984294,0.0
173,55,295.33139594850275,176.7264781840766,9.525237196454729,10,8,0.9487964172653859,0.0
173,56,931.6249840512368,809.558881106354,9.874009574405838,4,10,0.22753805617626388,1.0
173,57,638.683204911094,881.6601292760705,7.780403667330475,11,5,0.6964058464771145,0.0
173,58,804.9004080234301,185.00091124628688,4.386336269778242,12,6,0.3073586824602105,1.0
173,59,889.6812975230831,541.5413525337141,1.7515064502880189,4,7,0.30943862136871425,0.0
173,60,802.1256507866185,905.5237116362255,7.994322243346931,5,5,0.5879813703189474,0.0
173,61,316.0135253470879,113.5557618793425,6.025638247622245,6,12,0.5220003848136915,0.0
173,62,230.06525964384588,432.3100728234849,4.817998083222786,10,5,0.8098092996855069,1.0
173,63,822.6677084131481,853.2829798463687,9.157189465852625,10,5,0.8334852170037306,0.0
173,64,5.22709012628639,510.1246524468031,2.000777340755362,8,4,0.9489230557267674,0.0
173,65,415.74667872240246,220.52716577288305,5.433625938617732,9,6,0.13893963937727827,0.0
173,66,119.03208177648817,338.71239529294814,1.1021828029067717,8,6,0.7872703695518851,0.0
173,67,952.1809389308893,325.8366129461994,5.217945777947136,14,10,0.433734533423352,0.0
173,68,520.1113869502519,703.4597051217728,1.5067294811365362,12,6,0.7318283896318437,0.0
173,69,363.63609830795946,971.0525886302698,2.0693612464126474,11,3,0.4049784498529101,0.0
173,70,963.9974184568985,249.41613615307938,2.057736220993944,7,5,0.22910371863184376,0.0
173,71,493.93786151845256,305.101058233751,6.842892719044572,7,6,0.2510768928079513,0.0
173,72,280.2072945152159,33.24586403742413,7.71440391338881,12,8,0.5065727505211213,0.0
173,73,607.2517798213779,503.02033041013846,6.250318885874437,14,5,0.8157811378956096,0.0
173,74,48.268958651410294,281.1711463562301,9.659552936270877,10,6,0.14691248863053774,0.0
173,75,907.8639695886084,243.58941394347963,4.373835215713337,6,8,0.7669159758925252,0.0
173,76,142.26210530749188,488.6204550926337,3.571408776536747,12,7,0.976731225213609,0.0
173,77,990.2218935892763,238.83878623919827,8.817392153705143,11,5,0.6559846244873261,1.0
173,78,674.3653110856744,763.2153020278496,3.0123625466750736,12,8,0.20724501481067004,0.0
173,79,243.17979083060712,733.5163922835712,9.669002854965502,11,5,0.3147146894623615,0.0
173,80,368.20315875393027,630.9480139444867,1.109390272208347,6,5,0.23105386032531094,0.0
173,81,626.1897249121095,540.6296698722651,9.728909440368751,6,5,0.26526881542409675,0.0
173,82,90.67059565119301,834.944591834956,1.388439207555185,14,7,0.06710511557848542,0.0
173,83,307.1435164835089,177.749612059359,9.02028802328264,9,9,0.27204983786772985,0.0
173,84,40.63533876953181,599.2594751979564,5.749309981776698,5,7,0.09540502300011033,0.0
173,85,670.9775409408218,19.065409373669745,9.936683165073703,12,7,0.6461024184304525,0.0
173,86,512.4231854068452,225.43135325853453,1.6641690826185898,11,8,0.003313008354938085,1.0
173,87,650.1983386054895,182.85330219055373,5.984688559611887,11,10,0.11542706318462626,0.0
173,88,688.6634467218515,380.42058463506913,9.72372282057189,8,2,0.8235917526109663,0.0
173,89,938.8339264255201,140.0385170762233,5.707880597531339,8,1,0.06310460771143855,0.0
173,90,338.7804102180682,105.17864455103845,6.664587743217362,14,12,0.797987939304049,0.0
173,91,932.5081329111421,877.1014026707328,7.261738200861554,9,8,0.667352886551076,0.0
173,92,258.5344304167279,663.851146317661,5.090869582909959,13,6,0.7766748162266085,0.0
173,93,814.6607915744063,562.8674751227521,6.648022720756571,6,8,0.5773425061045466,1.0
173,94,535.2266679046502,244.2364588163636,6.258828807307902,11,6,0.2840357094871204,0.0
173,95,98.43798486066152,893.7843486725764,9.110422094418901,9,9,0.6171985413116978,0.0
173,96,900.0185905746971,634.0815013751095,1.409017423073121,16,8,0.27882848726720855,0.0
173,97,336.1896266443028,348.58499228807744,3.528668706330073,12,6,0.7163513034791286,0.0
173,98,725.1839953012263,886.7839476428402,9.553703356689029,13,8,0.7471278053184987,1.0
173,99,893.9665900959651,782.5927326152375,9.012374055018247,15,10,0.5742993499196652,0.0
173,100,639.2826867549328,83.97750747357911,5.100910775071417,8,13,0.4249059802852265,0.0
173,101,153.28775483205018,901.497857097136,6.581193380213831,15,5,0.2055477519707506,0.0
173,102,604.7673501745808,11.66156017346881,3.496430646830194,8,8,0.46810866151937736,0.0
173,103,100.83471790621178,665.0037947093823,2.6930904375138516,9,7,0.9769516616883346,0.0
173,104,4.086877053456042,163.78574558849286,5.173285644459839,4,4,0.4276471395158561,0.0
173,105,548.7071226340687,691.2588579463179,4.180170052234475,10,6,0.922047743130104,0.0
173,106,647.7359153142862,228.59263418804,6.252905006657849,12,8,0.47849008409044747,0.0
173,107,712.9489596738267,239.38493920080663,1.6996117326848634,14,9,0.7711027547595619,0.0
173,108,317.3726318754683,743.8876901812765,9.769553268995498,6,6,0.6106424550574344,0.0
173,109,646.5510337353699,847.6968678103306,9.875896700316426,7,8,0.8315269610992283,0.0
173,110,657.2582313504829,571.1910243484868,7.2834554261777065,10,5,0.17021307171693179,0.0
173,111,96.37509189941413,368.99568857285766,5.824867297097083,7,4,0.8410512447456826,0.0
173,112,267.54672921683607,243.58742335319218,3.78574854657695,9,5,0.4956611130489914,0.0
173,113,974.6089120345996,375.5373318966296,8.324155177362538,12,5,0.5727862524291139,0.0
173,114,887.3967826240201,637.0831007679822,7.162580552984913,7,9,0.07276527437063818,0.0
173,115,791.9900721329909,504.5010437487797,2.463552454104022,10,4,0.85279577590817,1.0
173,116,586.6510047739923,496.12490918022263,9.198344660444583,8,6,0.4591927038847258,0.0
173,117,201.6890836294078,708.0939528923686,8.402835186308522,14,6,0.6199342181944161,0.0
173,118,276.91395214584503,26.991137760606897,9.548199219627316,14,8,0.8948614671267753,1.0
173,119,652.5883979626235,178.974720429468,7.531475575495239,4,10,0.8306344256967126,1.0
173,120,941.0330515779624,949.8133517339417,6.520736763422109,11,6,0.4729847464593575,0.0
173,121,909.9186108211356,372.734028702709,4.76418732661557,7,8,0.6819938899989132,0.0
173,122,9.247059132670897,928.5609768023822,9.39455635018612,8,8,0.8608202919537892,0.0
173,123,439.9747506571806,970.3166863234983,8.794575005503674,12,3,0.4514493456953278,0.0
173,124,963.5548113077896,853.2662102037426,1.4069680309557047,15,9,0.10500763205228614,0.0
173,125,294.0472801657218,385.0005650034321,1.2373027704752682,7,5,0.5113926828587039,0.0
173,126,852.9785370955512,318.66313994609874,4.388170301902447,9,10,0.04661633019202216,0.0
173,127,175.4877051050664,558.9425896131975,8.294979977036496,10,6,0.7569780682852514,0.0
173,128,949.1359740838535,702.1698425410343,9.8854851638345,10,8,0.5743588227338995,1.0
173,129,573.4454031314101,95.27261459937455,2.3537520199317536,12,11,0.8891941362824366,0.0
173,130,621.1423877458506,1007.9926634481753,6.347176438169216,10,2,0.7512634025302384,0.0
173,131,143.5825066191728,519.7461733722829,4.428017709679194,12,7,0.14309973219779148,1.0
173,132,876.5267443079985,754.8202941614738,9.72922958033143,15,9,0.20434671332939325,0.0
173,133,692.8925233974356,703.1692399757483,8.579070308221379,14,5,0.7173495984296961,0.0
173,134,363.5040678320597,309.2252162529801,8.54495834240024,16,6,0.8670419934613157,1.0
173,135,810.3664850379598,809.6902648207456,5.218238438154732,10,7,0.5943461648031961,1.0
173,136,863.522968545844,916.8440026902551,4.733375521038987,13,7,0.21216220876735414,0.0
173,137,513.1878198275202,503.2642521172459,3.4606636473763563,9,7,0.7791090427794839,0.0
173,138,797.3120371226348,650.3499752763554,1.507379469858344,11,9,0.10264246724985981,0.0
173,139,709.4355170667652,807.2290500405877,8.782501386295479,12,7,0.40870908965323194,0.0
173,140,901.3217528119538,336.5004537808638,8.316109082170698,10,10,0.14155182238175268,0.0
173,141,376.10849024951045,95.34517805451222,9.997459059575176,9,9,0.6984132492468906,0.0
173,142,576.5982243534074,41.818147106814486,9.969731533665149,13,8,0.7755455165930764,0.0
173,143,468.0538833852792,544.5462812141946,5.998885350423647,8,4,0.717953820914549,0.0
173,144,288.2599260963541,584.4428181922726,7.9208867366245945,8,9,0.1107430122500771,0.0
173,145,26.33433622449907,34.784075780167,9.502891568941852,7,5,0.9281557649501325,0.0
173,146,823.0672459109661,354.88052178114765,8.646826516096702,5,7,0.8131000313037197,0.0
173,147,128.5182528851723,522.120844909273,3.226132915688779,15,8,0.8493022711307087,0.0
173,148,767.442106434131,215.5471894340036,5.054897217790842,12,7,0.3990599507172604,1.0
173,149,627.3984859224672,86.53993940111803,2.162434736363455,16,13,0.452995652445885,1.0
173,150,42.430891761637604,527.740009023796,9.586459245328502,10,6,0.9257943162658954,0.0
173,151,539.982595882928,626.9393374937603,6.455571710057921,6,5,0.15075980362305563,0.0
173,152,726.4998952585737,980.031668478081,3.0577852495311646,12,2,0.9663596201395059,0.0
173,153,516.5385704018745,316.1640082666057,7.045306159652711,10,5,0.7391537067982323,0.0
173,154,794.1702653072199,273.0888925502893,6.5631541641210625,7,10,0.8890308305864432,0.0
173,155,437.8969487760089,76.84774033405817,4.223464462295564,12,5,0.8344578910991048,0.0
173,156,27.229245735846245,963.8672506396834,2.022018329796661,13,8,0.7996260314943379,0.0
173,157,835.7374682202912,690.2098043754754,7.044158760335196,5,7,0.6158450349216181,0.0
173,158,403.31583419861454,171.30873635236313,5.68276930813414,15,7,0.4387731467297198,0.0
173,159,142.07428796829967,254.0305355260157,7.950865525620754,9,7,0.6007892183754338,0.0
173,160,548.5515809373182,715.0383397123754,5.68147151000794,10,5,0.18729125031807703,0.0
173,161,657.6588245577265,273.1453532783588,8.669633502866862,9,5,0.12591747695047373,0.0
173,162,952.3580290458956,736.9094912464553,5.9671615489703695,20,7,0.3821720474668836,0.0
173,163,551.7737081898824,606.7856683390492,6.0484417438184765,13,4,0.8952380332490261,0.0
173,164,418.62868164301983,246.32861726811714,8.889882423925105,10,8,0.6352412819990728,1.0
173,165,353.6248718653458,748.0564750598223,4.631345795911574,9,3,0.6766512160531549,0.0
173,166,15.69442670585593,116.74571387281401,2.2061370560557667,11,5,0.6077098325182886,0.0
173,167,46.21418307809239,39.98462611256482,1.2590440868200508,13,5,0.1339730616384871,1.0
173,168,852.0047593444312,709.0697196272342,7.796235301062571,10,9,0.5327596826833064,0.0
173,169,473.8148568528421,95.59335349144251,6.582785962181182,6,4,0.4234075181350707,0.0
173,170,489.6425217362184,475.3287656723041,7.336717912893012,8,6,0.402247626917408,0.0
173,171,172.2405284677294,434.8807332850351,2.9166774535801965,4,7,0.06161078441927492,0.0
173,172,395.33386274828865,616.4882380354703,2.2273432802809277,8,4,0.9798958232718734,0.0
173,173,634.5043419422753,44.372825987395665,1.1309019910109375,9,9,0.3742434010929372,0.0
173,174,377.8053461893995,621.9836377074448,4.155288029259372,15,5,0.7005215360031539,0.0
173,175,502.5248222487132,857.8938562525826,6.309259181691698,8,2,0.8009024782311656,0.0
173,176,658.2330465909317,165.9071096081758,4.530196405897591,7,9,0.2312067882597899,0.0
173,177,73.44801839669304,637.004481695112,4.937274298213562,11,8,0.6731975048413742,0.0
173,178,21.65108861993579,591.1821987349364,9.137428250443735,16,6,0.38397273480707783,0.0
173,179,943.1818621514612,576.6417988827977,4.134299203209704,13,5,0.8568381883962729,0.0
173,180,390.25382141524324,647.4274361161816,5.625905402438297,13,4,0.47619164918591594,0.0
173,181,452.13991287300723,529.8397140015891,8.052877114670288,5,4,0.3736959841743812,0.0
173,182,938.5610380893041,388.52598523252783,4.568885040891431,8,6,0.7673012475052488,0.0
173,183,958.7321238251897,902.2888331707939,6.598780302050861,10,8,0.27519641979862886,1.0
173,184,208.30227533101274,67.74647262425175,8.761273378720706,9,4,0.7720947908431798,0.0
173,185,97.43263128804577,32.903004631087704,9.54568561291878,10,3,0.509585022066172,0.0
173,186,94.92983828153595,685.6244718843019,2.323661328361341,8,6,0.7880605842651627,1.0
173,187,75.34305141364621,327.0501654593886,9.339288626453449,11,6,0.6296089516887096,0.0
173,188,846.2832090903858,22.157182870478316,5.429046637715844,13,2,0.6087953148512036,0.0
173,189,810.8434133132537,277.16581514336485,3.324199494690625,17,9,0.3609909577570839,0.0
173,190,117.30667894061122,696.9330216469273,5.132221806144352,12,6,0.853827645024345,0.0
173,191,625.8377207419481,869.7085660789106,9.820293177569294,10,4,0.016812370703732427,0.0
173,192,731.9941322468014,804.2554695977893,5.4335628459358265,7,8,0.6240578734441199,0.0
173,193,280.5513355530272,175.86557811801063,3.958764492587574,5,8,0.28463336480531176,0.0
173,194,749.7361083938504,804.3855956222944,6.700607688850532,10,8,0.5899756407922784,0.0
174,0,375.5711238981363,946.8932984988336,9.91454627800606,12,3,0.9452707354461395,0.0
174,1,735.6154134614405,601.9586221540087,4.713559092202838,9,6,0.23173284328207355,0.0
174,2,157.27711664126716,155.83074215493988,4.348162772135049,8,4,0.97786612196446,1.0
174,3,57.864363495349124,869.8200767272017,7.987716646677971,9,8,0.4943418743853156,0.0
174,4,603.6213738084416,706.6734455851446,4.06723186227716,11,6,0.9309534897504473,0.0
174,5,28.37228120679066,973.4506555470693,9.376815930432082,13,6,0.13805225143591626,0.0
174,6,832.5827100145469,208.66980589277364,8.725714766587107,11,8,0.4155980064421033,0.0
174,7,173.3548187816759,177.25179439591878,4.860946246375165,6,4,0.7902069045002745,0.0
174,8,299.8774479480462,523.0982890799856,7.757839610123476,5,5,0.900397652314485,1.0
174,9,430.49144247098275,289.84156125971595,7.7908858667621415,11,7,0.937266042596828,0.0
174,10,611.64797008462,136.55730590628858,1.9281148195233935,8,12,0.17847732543766515,0.0
174,11,289.02953979661476,380.24015268295364,9.1229761601161,9,5,0.20611601135357682,0.0
174,12,458.20983115958427,778.7987788317441,5.547271352030714,10,4,0.07835489511966032,0.0
174,13,200.53588554824265,512.5942607782091,8.438117194969674,12,10,0.7506960333720549,0.0
174,14,593.3100832786087,41.71420124931213,3.880446409275506,16,9,0.10447716731513368,0.0
174,15,596.2465910034224,172.26867793243574,9.059709056465804,8,12,0.08970305828924086,0.0
174,16,67.57703319427009,945.1344800772247,4.502815108607468,11,9,0.5598581737445311,1.0
174,17,963.9930443760045,809.2881255778173,1.0975388633226852,6,9,0.6782740290723824,0.0
174,18,316.9267191097402,110.09341885213281,9.148437787773373,10,12,0.4413791126184181,0.0
174,19,684.3112430604407,438.29010673546526,1.821580091075202,10,2,0.410711113503325,0.0
174,20,120.61686676925203,499.1303127310428,3.873822738313734,8,8,0.731662367946729,1.0
174,21,37.02844829406911,905.7221590738395,9.550557703457244,10,9,0.831879993852005,0.0
174,22,259.05637864380896,665.3870172479021,9.555464322438006,5,6,0.7415082988301323,1.0
174,23,314.93848660632403,518.7405073510365,6.160940993109575,4,5,0.9995765810151996,1.0
174,24,544.8826089700833,183.98483358630762,6.686534909528193,9,6,0.30089342550736475,0.0
174,25,970.6190616888546,777.0823782066215,5.036009697804878,11,8,0.7046656021297267,1.0
174,26,939.2004316454396,895.7898738233638,3.638896945282581,3,8,0.570228991568244,0.0
174,27,599.2964923384195,919.8776193984048,3.957980908329244,15,5,0.06912145520479651,0.0
174,28,92.62421225205658,203.32742346547246,7.052666104693346,10,6,0.4738196459389322,0.0
174,29,38.95822099056655,329.30239063959493,7.77137076493912,8,5,0.06678377181487605,0.0
174,30,387.77841544854004,279.7611414761487,8.124211393532637,11,6,0.08673987806752104,0.0
174,31,831.4505802696726,352.63072116384836,8.106563285150985,10,7,0.891126320710857,0.0
174,32,279.7946756844725,542.57945734648,1.8208549274382133,12,6,0.25556461270642905,1.0
174,33,143.44063217209077,802.6163253879897,5.449782742323233,13,4,0.2766320774706711,0.0
174,34,73.22812224925306,988.7056783502522,1.5180288401497986,4,7,0.5146671387400126,0.0
174,35,782.3683253949172,204.36510815015356,5.94575994091362,12,7,0.9400245094113868,0.0
174,36,0.4688853335931023,810.5018872448175,4.973774512360393,14,3,0.35282519820917435,0.0
174,37,716.852122959781,738.0691380465643,8.989337644824698,9,6,0.06666032696696245,0.0
174,38,769.5822069261394,71.36955690796398,4.158235112968708,4,2,0.49426447549825125,0.0
174,39,359.6286629867572,115.49569101745223,2.053603147848453,7,11,0.8824734660329636,1.0
174,40,864.369399635623,626.1596043545718,2.2869251384755227,6,9,0.07011846638454788,0.0
174,41,343.077911614401,57.250178582401496,7.85359568545725,11,9,0.9372644630108803,0.0
174,42,299.0760444071463,329.8631560113199,6.56396256984635,12,6,0.8715737353691141,0.0
174,43,729.9879575175402,636.0779329463402,1.9101040851051123,7,6,0.3971773632905017,1.0
174,44,887.2258883250485,473.263407722098,1.756961255034977,11,3,0.3587812397837805,0.0
174,45,126.24612518709078,717.6810827737969,7.30872218313208,6,7,0.8998222704716378,0.0
174,46,759.8874920751354,562.0501360970886,1.6548670572777417,7,7,0.1260799332414635,0.0
174,47,765.1087999327945,498.97456782082503,8.396740533613206,7,4,0.34874440490187353,1.0
174,48,519.7977534521868,428.6282342351381,7.3561800444084655,6,4,0.18856227356559419,0.0
174,49,24.102448216978264,109.04644179789435,1.7321390257770979,6,5,0.5934878328299789,0.0
174,50,31.081104794890027,636.3418262708956,1.7635394267667273,14,6,0.0161112665665063,0.0
174,51,320.14864261836743,510.57867912510244,9.87975620651058,10,5,0.32090577507401685,0.0
174,52,910.3669292601289,248.03240570596964,4.368437161805083,12,8,0.5646753900274597,0.0
174,53,411.6392514022479,754.2008323693527,4.335779323602019,11,4,0.8023529372491763,0.0
174,54,241.4850755173287,79.62856006032501,8.315196105317522,13,6,0.19499625325784808,0.0
174,55,295.63618109082995,177.43719485084463,9.525237196454729,9,8,0.9629534654670951,0.0
174,56,931.905167855853,809.5495617617688,9.874009574405838,12,10,0.49819000816026615,1.0
174,57,638.8156347819147,881.9451053502588,7.780403667330475,6,5,0.30099396005847734,0.0
174,58,804.8687149619411,184.97768220160052,4.386336269778242,10,6,0.779340391773864,1.0
174,59,889.5391580714886,541.369670109345,1.7515064502880189,5,7,0.33478430359565936,0.0
174,60,802.5923732956206,905.7902652682832,7.994322243346931,7,5,0.7936148586638452,0.0
174,61,316.2093988016798,113.37585552216147,6.025638247622245,16,12,0.10471870264470784,0.0
174,62,229.78512982158736,432.0763328279231,4.817998083222786,17,5,0.6523113101341494,1.0
174,63,822.0050066385368,853.3195853483315,9.157189465852625,14,5,0.7093719837589232,0.0
174,64,5.348595885647574,509.93585313649106,2.000777340755362,9,4,0.8824987364765366,0.0
174,65,415.63651490102023,220.9077697530207,5.433625938617732,7,6,0.29886487669984174,0.0
174,66,119.12236187020198,338.6688063897832,1.1021828029067717,7,6,0.2693689347694891,0.0
174,67,951.680691297882,325.45000801419826,5.217945777947136,14,10,0.5818900716685114,0.0
174,68,520.0440189427542,703.5701951993827,1.5067294811365362,7,6,0.2813479251445248,0.0
174,69,363.8194459741079,970.9232101087653,2.0693612464126474,13,3,0.9791191538871216,0.0
174,70,964.0359860263995,249.4014151015811,2.057736220993944,5,5,0.23234297538801063,0.0
174,71,493.5250751290584,304.74071893681855,6.842892719044572,10,6,0.8639497146487187,0.0
174,72,280.10841377648694,32.989431831060074,7.71440391338881,8,8,0.6054795555778725,0.0
174,73,606.6934324937184,503.3406341713261,6.250318885874437,6,5,0.8664853806669938,0.0
174,74,47.9914217956869,281.20923112810857,9.659552936270877,7,6,0.537505182488511,0.0
174,75,907.4869881349227,243.41204620193815,4.373835215713337,17,8,0.09119811474149941,0.0
174,76,142.2998545866848,488.73301988355195,3.571408776536747,9,7,0.7547964231467922,0.0
174,77,989.77375720153,238.7926608964426,8.817392153705143,11,5,0.39290571831122834,1.0
174,78,674.3391782950278,763.0102055861856,3.0123625466750736,10,8,0.41900223923650726,0.0
174,79,242.96218429003216,734.4307855877041,9.669002854965502,15,5,0.29242727701964766,0.0
174,80,368.26134237099467,630.9113181031313,1.109390272208347,7,5,0.6742673368490487,0.0
174,81,625.3399345747908,539.8839958772842,9.728909440368751,14,5,0.14162047641089215,0.0
174,82,90.5764756419492,835.0384304430266,1.388439207555185,8,7,0.42020892988754266,0.0
174,83,306.3436027883965,177.53908382393922,9.02028802328264,5,9,0.9599610186151194,0.0
174,84,41.085826132516495,599.4553373703503,5.749309981776698,9,7,0.11669288826917534,0.0
174,85,670.1163465080057,19.714980821696265,9.936683165073703,9,7,0.3466097173604137,0.0
174,86,512.567225386634,225.56087880411636,1.6641690826185898,11,8,0.6468875977081621,1.0
174,87,649.6777513407618,183.22887858333635,5.984688559611887,7,10,0.6957087514518719,0.0
174,88,688.2770047758678,380.42968806615966,9.72372282057189,7,2,0.1697143812052987,0.0
174,89,939.1556797401678,139.56773174180196,5.707880597531339,8,1,0.6890005639526942,0.0
174,90,339.41636020403735,104.90730835655695,6.664587743217362,14,12,0.16170091933183672,0.0
174,91,931.8486962315121,877.4875013811452,7.261738200861554,12,8,0.48463650222215415,0.0
174,92,258.4960405437368,664.1967315628902,5.090869582909959,9,6,0.6158841321213112,0.0
174,93,815.0897870143149,562.7526629789743,6.648022720756571,7,8,0.687417892752822,1.0
174,94,534.743570889647,244.64820377874088,6.258828807307902,13,6,0.39633731062417477,0.0
