Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
185,54,226.79156891529152,75.15007366786729,8.315196105317522,8,6,0.8409662682199832,1.0
185,55,286.2682962844027,159.60514174833912,9.525237196454729,10,9,0.5447097473823925,0.0
185,56,923.9977483417392,821.9772177478428,9.874009574405838,15,10,0.37465480447684174,0.0
185,57,635.7711666668478,861.3619130253567,7.780403667330475,15,6,0.4880979488405367,1.0
185,58,803.384220198043,194.56237257989,4.386336269778242,11,7,0.7518567898138765,0.0
185,59,894.5063818101396,538.6757819356949,1.7515064502880189,11,7,0.7453845836936265,0.0
185,60,800.8547330741587,885.4522087546069,7.994322243346931,10,6,0.6009071193563132,0.0
185,61,315.40205523154754,114.61375195869131,6.025638247622245,8,12,0.4246127913025146,1.0
185,62,228.42227741458467,434.09659395575346,4.817998083222786,7,5,0.25362415167033425,1.0
185,63,820.8532801491797,855.5469240558499,9.157189465852625,9,7,0.3334275519199341,0.0
185,64,6.114936220210621,509.4414731962164,2.000777340755362,10,4,0.4928290974767423,1.0
185,65,426.8511649518274,220.15633773578497,5.433625938617732,10,7,0.3730235111037463,0.0
185,66,122.05974362361708,337.3809240169112,1.1021828029067717,6,5,0.8681120344273301,0.0
185,67,946.2906824059627,327.3735653988821,5.217945777947136,9,10,0.6113915115178383,0.0
185,68,517.9116002339476,702.6299220516254,1.5067294811365362,5,6,0.726327285884224,1.0
185,69,364.7341723098781,969.4945320775074,2.0693612464126474,13,3,0.2354650324541061,0.0
185,70,963.2160816094569,248.20410110548352,2.057736220993944,16,5,0.790688284937332,0.0
185,71,496.738300752283,309.2945695508235,6.842892719044572,9,6,0.07810845441449599,0.0
185,72,290.2617703304551,37.57060566913575,7.71440391338881,6,8,0.3322558815834975,0.0
185,73,610.6319498304129,503.4186877438925,6.250318885874437,7,6,0.25798083408301453,0.0
185,74,43.54455325744696,278.04062290591656,9.659552936270877,10,5,0.4565857010367076,1.0
185,75,905.6472240695794,238.32718079562048,4.373835215713337,13,8,0.46657600911655583,0.0
185,76,145.27061583384074,491.7560969673809,3.571408776536747,10,7,0.7702421409317965,0.0
185,77,989.2780328786941,244.4903636283051,8.817392153705143,6,5,0.5477491654109865,1.0
185,78,672.9796209798208,761.0340251449155,3.0123625466750736,7,8,0.2775263342580103,0.0
185,79,236.81197557928945,725.2652276157615,9.669002854965502,14,5,0.3230944558116762,1.0
185,80,369.0117264348297,632.8325127808359,1.109390272208347,11,5,0.753501363591919,0.0
185,81,623.5833573382079,537.9456555670176,9.728909440368751,7,4,0.9775904472819471,1.0
185,82,89.33003189131936,835.8144837443197,1.388439207555185,10,7,0.7633580317281323,0.0
185,83,315.79031943462326,191.35748328573223,9.02028802328264,13,8,0.47361764578092447,1.0
185,84,40.679604180555486,585.1127918874384,5.749309981776698,11,7,0.6788140722239299,0.0
185,85,700.3185521092971,9.023616783247615,9.936683165073703,6,5,0.07032242510798847,0.0
185,86,510.73117290680716,227.9165031781159,1.6641690826185898,8,9,0.4395468223222041,1.0
185,87,650.694515811538,177.75004430252116,5.984688559611887,19,9,0.20007402260171747,0.0
185,88,677.3373772954822,379.47467752441696,9.72372282057189,9,2,0.15226039423771665,1.0
185,89,936.791183487766,140.89849072857743,5.707880597531339,12,1,0.649334205802671,0.0
185,90,344.50068692134545,120.573629735635,6.664587743217362,11,11,0.3462080804055455,0.0
185,91,925.191840339996,876.5053924848744,7.261738200861554,6,8,0.8132305440220209,0.0
185,92,258.22804530652377,656.9121407196334,5.090869582909959,9,5,0.008657614337860053,0.0
185,93,818.1063432159556,563.5893440861588,6.648022720756571,8,8,0.8749742733918339,1.0
185,94,527.012717809845,248.26024840371764,6.258828807307902,12,6,0.7676518297346824,0.0
185,95,84.41242094648115,893.652437320112,9.110422094418901,14,9,0.05185811423816655,0.0
185,96,901.0509504131942,632.9815442180026,1.409017423073121,11,9,0.4360217978668841,0.0
185,97,336.5141199790035,350.8837654236565,3.528668706330073,7,5,0.12046408319349067,0.0
185,98,728.8630314010804,894.1290040936935,9.553703356689029,9,7,0.37039399752341284,1.0
185,99,879.0299279013519,776.4397497173096,9.012374055018247,13,10,0.004637179406639991,0.0
185,100,642.5575229431636,77.51019359886006,5.100910775071417,12,10,0.9019036058779082,0.0
185,101,161.47907322257777,902.6373142754438,6.581193380213831,10,3,0.7033472510462644,0.0
185,102,606.6807709119089,6.035923676957129,3.496430646830194,9,8,0.251217991891483,0.0
185,103,102.35789014769708,662.7525348759623,2.6930904375138516,9,7,0.7526905422722137,0.0
185,104,1.077279288825882,160.83800426832636,5.173285644459839,11,3,0.990773003378793,1.0
185,105,552.6569498995153,690.9695788622844,4.180170052234475,8,6,0.27908561103960583,0.0
185,106,651.6820775636123,220.38651829906846,6.252905006657849,15,8,0.420756371622235,0.0
185,107,710.8356425350133,232.10432137244086,1.6996117326848634,7,10,0.4801302392215574,1.0
185,108,333.2683586489882,752.6464580919745,9.769553268995498,13,3,0.42540174438278333,0.0
185,109,640.7362360564745,842.4710595794526,9.875896700316426,10,6,0.1806993353119727,1.0
185,110,656.9265066582328,567.3216859132642,7.2834554261777065,9,4,0.07354341828748745,0.0
185,111,86.16962608446899,370.194108423467,5.824867297097083,12,4,0.7658278849837197,0.0
185,112,264.21357177502136,247.27462532333735,3.78574854657695,13,5,0.2475009390412075,0.0
185,113,969.6020669862157,387.62701974576544,8.324155177362538,9,5,0.2593332490054616,0.0
185,114,900.6441043155638,626.4844369401955,7.162580552984913,9,8,0.040221318524647165,0.0
185,115,792.5238078592711,501.5582651198373,2.463552454104022,11,5,0.8802107989822195,1.0
185,116,587.3853315417613,485.83035774814346,9.198344660444583,6,5,0.3824029081818381,1.0
185,117,198.88375470530914,723.0221560000927,8.402835186308522,14,7,0.554802585361597,1.0
185,118,277.89895176472095,42.075204129832535,9.548199219627316,6,7,0.056708712012615625,0.0
185,119,650.6244975936539,182.6013054641032,7.531475575495239,11,9,0.6390070490895825,1.0
185,120,937.4978607765293,947.2917005835915,6.520736763422109,10,6,0.01351090623167206,0.0
185,121,914.43220925875,364.0829610084939,4.76418732661557,10,8,0.6327049443974981,0.0
185,122,5.01227342624155,922.2876444713588,9.39455635018612,10,8,0.6760083077294645,0.0
185,123,432.7132009272416,965.7127168188689,8.794575005503674,12,3,0.8838450077181462,0.0
185,124,964.0491429853761,852.6837048501637,1.4069680309557047,13,8,0.3001239803214988,0.0
185,125,295.5539876026331,385.3610591850325,1.2373027704752682,16,5,0.5983488355316183,0.0
185,126,855.8155230122709,314.2704875265988,4.388170301902447,12,11,0.372552137410901,1.0
185,127,179.12309538598365,555.7175661013564,8.294979977036496,10,6,0.9096132104728615,0.0
185,128,926.032057827724,694.569876565164,9.8854851638345,12,10,0.8381291312419757,0.0
185,129,570.8642627618071,97.93673163069504,2.3537520199317536,13,10,0.8596267919702255,0.0
185,130,612.8522676823852,983.5730011613398,6.347176438169216,7,2,0.900618885318763,0.0
185,131,136.35371567045829,525.7301899121604,4.428017709679194,11,8,0.889608148612621,0.0
185,132,892.4038370038705,730.8510355536721,9.72922958033143,9,9,0.4796013250918596,0.0
185,133,689.5350654396221,705.2127073863148,8.579070308221379,5,6,0.411150894997946,0.0
185,134,362.6011245088657,293.47536109104516,8.54495834240024,9,7,0.992040793334795,0.0
185,135,808.1898118634423,812.9509251092652,5.218238438154732,9,6,0.8496783455877378,0.0
185,136,872.965695281647,912.2012199097867,4.733375521038987,10,7,0.9371791703777089,0.0
185,137,511.8268470552256,502.9905010956285,3.4606636473763563,11,7,0.4497145269472502,0.0
185,138,799.4536159904651,648.1582399331111,1.507379469858344,7,8,0.8756235390163909,0.0
185,139,681.998562229395,796.2387416152268,8.782501386295479,13,8,0.5314268175788899,0.0
185,140,896.6135805513137,340.7972361582563,8.316109082170698,10,9,0.07816807528560077,1.0
185,141,382.75770992551764,100.68072046142352,9.997459059575176,6,9,0.2989746092862444,0.0
185,142,584.2205492683029,30.77810890069804,9.969731533665149,7,7,0.25411806760027866,1.0
185,143,474.47260234448265,542.713472956331,5.998885350423647,9,4,0.7773334984718138,1.0
185,144,292.1839332154882,583.7576045028638,7.9208867366245945,4,9,0.15485042452490816,0.0
185,145,32.67234298395433,30.813754484049486,9.502891568941852,10,5,0.425277075559108,0.0
185,146,821.7033406941306,359.4880735614612,8.646826516096702,9,6,0.4903788742915344,1.0
185,147,126.94764048322328,522.2118706281974,3.226132915688779,8,8,0.2076991094589996,0.0
185,148,774.47436395034,215.7358909925024,5.054897217790842,13,7,0.19582734029587123,1.0
185,149,621.6608013508846,84.05280426580663,2.162434736363455,15,11,0.576830627880826,0.0
185,150,42.11720953112516,521.9738809330028,9.586459245328502,10,7,0.9426355827071777,0.0
185,151,535.2964561537829,630.3136040428568,6.455571710057921,12,5,0.5574925286783149,1.0
185,152,724.3464056689655,976.1085757146548,3.0577852495311646,14,2,0.06742833908176515,0.0
185,153,511.50535427717193,314.19576231056703,7.045306159652711,11,5,0.4563865381389679,1.0
185,154,782.8766954890133,267.0151412940721,6.5631541641210625,15,8,0.3605456284736185,1.0
185,155,441.9247386862421,79.36327201621167,4.223464462295564,10,5,0.6747227276331313,0.0
185,156,27.308231749683852,959.2726733185489,2.022018329796661,7,7,0.19570555278435253,0.0
185,157,832.6469848141999,686.9473607619224,7.044158760335196,10,8,0.41336262320489225,0.0
185,158,418.531442307322,168.8418395927235,5.68276930813414,9,9,0.7361067017037082,1.0
185,159,152.74678092694242,237.7581889319218,7.950865525620754,14,4,0.8732706739488494,1.0
185,160,557.5259232383289,721.1552754880206,5.68147151000794,12,5,0.112369096249195,0.0
185,161,661.5146385784252,277.4220724377737,8.669633502866862,14,4,0.37846914577586366,0.0
185,162,959.2376738199857,733.3318652350309,5.9671615489703695,8,7,0.971967346703785,0.0
185,163,549.2316561565548,611.8198495289206,6.0484417438184765,12,4,0.07479699785790195,0.0
185,164,418.9254378527763,249.90376289554865,8.889882423925105,6,8,0.5711120970235128,0.0
185,165,358.85006455625955,760.4004746824016,4.631345795911574,9,4,0.16863794439402635,0.0
185,166,14.0262416930312,119.10753309255172,2.2061370560557667,14,5,0.33672929023126685,0.0
185,167,46.015397732417384,41.31944252060645,1.2590440868200508,13,5,0.2985896766735171,0.0
185,168,849.6575077276536,702.1527715617627,7.796235301062571,6,9,0.5705781613576927,0.0
185,169,469.8312537985002,103.76879431638949,6.582785962181182,19,4,0.8333778517441562,0.0
185,170,487.51550994015463,481.9841868134728,7.336717912893012,8,6,0.7313880711915975,1.0
185,171,170.9190232409155,433.3628819257046,2.9166774535801965,15,7,0.5641784119049783,1.0
185,172,395.62740433732296,614.4672204131296,2.2273432802809277,13,5,0.3197953518816121,0.0
185,173,634.8489547542549,44.7096113957033,1.1309019910109375,9,9,0.5514052956598929,0.0
185,174,369.1327505675589,627.7499079969803,4.155288029259372,10,5,0.38677048139216663,0.0
185,175,506.385794214794,854.6484038389334,6.309259181691698,10,2,0.5586435375748422,0.0
185,176,657.2409765012867,164.9980159052945,4.530196405897591,4,9,0.31804721103616707,0.0
185,177,64.40203047925691,643.785166683141,4.937274298213562,16,8,0.8552495240036507,0.0
185,178,22.456744374018093,582.5464932916866,9.137428250443735,13,6,0.7899334953907255,0.0
185,179,941.1311319156557,571.9887175332462,4.134299203209704,13,5,0.9303119285081665,0.0
185,180,380.6584944160496,650.3636727042825,5.625905402438297,8,4,0.6412967749913256,1.0
185,181,457.84228101153275,549.7993429699012,8.052877114670288,11,5,0.016381173936560023,0.0
185,182,939.7917371254655,384.50395049067316,4.568885040891431,13,5,0.5359672849546304,0.0
185,183,965.4522832487562,906.5475833622601,6.598780302050861,9,8,0.5974388203557351,1.0
185,184,196.68145382621202,61.62499979757223,8.761273378720706,15,4,0.3035455753103482,0.0
185,185,104.55245454290048,22.97779535382375,9.54568561291878,11,4,0.24266833974183155,0.0
185,186,92.58165790554416,683.7954678569689,2.323661328361341,8,6,0.07428427427082784,0.0
185,187,70.57993576131636,330.7119672128849,9.339288626453449,7,5,0.9116967657100843,0.0
185,188,848.2884651272464,28.531347860872387,5.429046637715844,7,2,0.47329098173386996,0.0
185,189,814.1680416083008,277.9354770298401,3.324199494690625,5,11,0.7832605474294974,1.0
185,190,127.57290615155064,698.8864095013515,5.132221806144352,11,6,0.5275913000924625,0.0
185,191,613.6524799524608,869.174085569008,9.820293177569294,11,5,0.7734379879805541,0.0
185,192,746.2410176408,798.9993418373474,5.4335628459358265,12,8,0.5794184435567653,0.0
185,193,282.93179443166866,176.53635164909429,3.958764492587574,7,9,0.3668152850692936,0.0
185,194,747.4485978136696,814.0868656591122,6.700607688850532,7,8,0.8120044310492153,0.0
186,0,379.45704332859486,946.2493268684839,9.91454627800606,14,3,0.27178736839974216,0.0
186,1,734.8819562722105,594.7873416645684,4.713559092202838,6,7,0.23728861836351567,0.0
186,2,156.65012326611762,156.5088252144705,4.348162772135049,10,4,0.9167052082446802,1.0
186,3,59.272151814829186,862.3749582257788,7.987716646677971,4,7,0.3172330363684326,0.0
186,4,602.5208710485947,705.389732520218,4.06723186227716,12,7,0.12346330870393751,0.0
186,5,12.675812673524193,973.0073366164507,9.376815930432082,12,6,0.954139931192893,0.0
186,6,850.4724433019024,227.4231341861974,8.725714766587107,10,9,0.7445850905422359,1.0
186,7,183.21028536114386,181.00225962509998,4.860946246375165,12,5,0.5364279669438456,0.0
186,8,302.2228694671985,514.6586257941749,7.757839610123476,8,5,0.905171121805411,1.0
186,9,429.2651710175852,281.1452195066772,7.7908858667621415,10,8,0.3717041651842934,0.0
186,10,611.054887404482,139.50938088779705,1.9281148195233935,12,12,0.16439188352436895,0.0
186,11,289.70892296272655,375.82182479440905,9.1229761601161,10,5,0.8734912557547302,0.0
186,12,452.7394881260833,784.4156957339776,5.547271352030714,10,4,0.9744899352434612,0.0
186,13,199.3970607579098,517.0248346776934,8.438117194969674,11,10,0.378703435321998,0.0
186,14,589.1594740292953,55.171930352404104,3.880446409275506,5,8,0.5595625087532875,0.0
186,15,596.6599359899792,178.88653740785773,9.059709056465804,8,11,0.36245217694517307,0.0
186,16,61.45907358105194,946.8892217345121,4.502815108607468,12,8,0.6669501867443569,1.0
186,17,965.1693138181421,809.6131474932483,1.0975388633226852,13,9,0.05506282970644516,1.0
186,18,295.52889566360307,114.7346060323781,9.148437787773373,8,12,0.9958254331851871,1.0
186,19,684.2282263720167,438.8716953556095,1.821580091075202,13,3,0.507912717623585,1.0
186,20,121.56789020908221,492.3272699735926,3.873822738313734,9,8,0.9549778268782093,0.0
186,21,42.53235788244337,917.3724238573684,9.550557703457244,14,9,0.8993421828812016,1.0
186,22,264.8631037410341,661.3436006134054,9.555464322438006,11,5,0.8414959189452452,1.0
186,23,317.0861530385158,518.9531492255716,6.160940993109575,12,5,0.37521068269877234,0.0
186,24,555.563766039843,183.38308738743584,6.686534909528193,12,8,0.8751120529348427,1.0
186,25,977.770382841058,770.7029400531933,5.036009697804878,5,8,0.842873642445495,1.0
186,26,939.8410608407447,901.1985180550669,3.638896945282581,11,8,0.3980969931655759,0.0
186,27,594.4739810459399,918.1142492943155,3.957980908329244,11,5,0.4952182365043639,0.0
186,28,99.05895748440157,196.4632621573809,7.052666104693346,8,5,0.4456799282086168,0.0
186,29,31.50959432773461,322.50974032490984,7.77137076493912,8,5,0.015772105340326803,0.0
186,30,392.88643486641456,263.9591194403274,8.124211393532637,9,6,0.036532382008860664,0.0
186,31,841.0464729279771,352.4138518380063,8.106563285150985,9,6,0.2595125144321033,0.0
186,32,280.86630172275807,540.5605482954676,1.8208549274382133,7,6,0.33281669473242637,0.0
186,33,141.2855824407668,799.8936606443654,5.449782742323233,9,4,0.36250801445060055,0.0
186,34,71.70306132785272,987.1255646610255,1.5180288401497986,7,7,0.9985623985945425,0.0
186,35,777.0508310238159,204.65761215370526,5.94575994091362,6,7,0.7340417750915039,0.0
186,36,1.9496330517467637,814.9432938075961,4.973774512360393,3,3,0.034884372818576814,0.0
186,37,698.1937226169194,722.2640256682479,8.989337644824698,21,7,0.7664024755282153,1.0
186,38,773.4565193884954,70.34584270032663,4.158235112968708,7,3,0.9714807649580559,0.0
186,39,360.3507292332055,114.16327253659915,2.053603147848453,13,11,0.2784385502951714,0.0
186,40,864.5077190275085,624.3403311878428,2.2869251384755227,9,10,0.9266320214932542,0.0
186,41,330.83058416831284,70.86667593582314,7.85359568545725,9,9,0.9001344769874264,0.0
186,42,302.4302876521315,325.5870325630389,6.56396256984635,15,6,0.569037159703445,0.0
186,43,730.1815435596561,636.9492309034441,1.9101040851051123,9,6,0.5872441423002953,0.0
186,44,886.6406472349651,472.5400433510075,1.756961255034977,13,3,0.353139563661949,1.0
186,45,118.52158149570789,705.8926893679032,7.30872218313208,15,7,0.35859767001559195,0.0
186,46,763.3251503907975,561.4746205826656,1.6548670572777417,10,7,0.9383142329534814,0.0
186,47,756.2119108261769,512.4504436186962,8.396740533613206,8,5,0.04695673846633375,0.0
186,48,518.6071438530499,429.31291991923604,7.3561800444084655,10,4,0.4378718505342226,0.0
186,49,26.073011877156766,106.24117572149675,1.7321390257770979,7,5,0.8012568184626049,0.0
186,50,30.710112454449007,637.0645404866007,1.7635394267667273,14,6,0.42036328013274327,0.0
186,51,296.43360873708957,513.989910989565,9.87975620651058,8,6,0.5466313738061273,0.0
186,52,908.8532311077533,256.99427003338093,4.368437161805083,9,9,0.4935573844868467,0.0
186,53,412.7840684594423,748.954815460947,4.335779323602019,11,4,0.6865161343061663,1.0
186,54,226.99857807081193,74.59373690705868,8.315196105317522,11,6,0.14260929806590117,1.0
186,55,286.664445437529,159.1450623777767,9.525237196454729,14,9,0.7507071049679075,0.0
186,56,924.8845214385494,821.1862682383072,9.874009574405838,13,10,0.9028397810186997,0.0
186,57,635.3929817458679,860.7827768904555,7.780403667330475,11,6,0.7020591806261786,1.0
186,58,803.3993329345886,194.28336063536904,4.386336269778242,9,7,0.7463246519371651,0.0
186,59,894.4654848143437,538.7532364297929,1.7515064502880189,10,7,0.3409398563724976,0.0
186,60,800.3773743092022,884.9534903987887,7.994322243346931,9,6,0.1353243595335022,0.0
186,61,315.683998464852,115.07284288327835,6.025638247622245,11,12,0.1396889910486857,1.0
186,62,228.15829111436761,434.39758814116755,4.817998083222786,9,5,0.202987869192074,1.0
186,63,821.1393620431855,856.4135065921768,9.157189465852625,5,8,0.5463119773758404,0.0
186,64,5.982600164589489,509.5644519238554,2.000777340755362,14,4,0.9334640490527882,1.0
186,65,426.8565989546857,220.02778492152072,5.433625938617732,7,7,0.40276009021467196,0.0
186,66,122.15661877007064,337.36050554613445,1.1021828029067717,12,5,0.5363049653657553,0.0
186,67,946.594869088713,327.78667964760814,5.217945777947136,14,10,0.05838777070322354,0.0
186,68,517.953622501587,702.7241194996855,1.5067294811365362,11,6,0.519735808528042,1.0
186,69,364.5290163029338,969.3246854828358,2.0693612464126474,12,3,0.6717356670889578,0.0
186,70,963.2413313298583,248.26965940873475,2.057736220993944,11,5,0.3323270899997729,0.0
186,71,496.8834717671534,308.85864231185417,6.842892719044572,10,6,0.8019685188237847,0.0
186,72,290.9533892903113,37.25439372596325,7.71440391338881,8,8,0.4745482336123391,0.0
186,73,611.1672396521985,503.6677090419619,6.250318885874437,15,6,0.25036354579461306,0.0
186,74,44.2011582819235,277.780655746858,9.659552936270877,12,5,0.21529713710265241,1.0
186,75,906.0545906699788,238.22405045820426,4.373835215713337,16,7,0.9794703526412545,0.0
186,76,144.9580592019379,491.74750005203884,3.571408776536747,5,7,0.841138472646212,0.0
186,77,988.5917529984152,244.8512186477753,8.817392153705143,14,5,0.6800429867120972,1.0
186,78,673.188409895438,760.8735289260204,3.0123625466750736,11,8,0.43726013604928315,0.0
186,79,237.1742217198639,724.6428557851319,9.669002854965502,13,4,0.5074908093846459,1.0
186,80,368.98919080183845,632.9003120759562,1.109390272208347,9,5,0.9869690436305704,0.0
186,81,622.7807478802758,538.8401910280527,9.728909440368751,14,4,0.3935746556817217,1.0
186,82,89.21209603158802,835.686224470887,1.388439207555185,9,7,0.7228760266488693,0.0
186,83,315.97842871509937,191.5956119096384,9.02028802328264,11,8,0.03347890594996239,1.0
186,84,41.10149010665006,585.6815821928695,5.749309981776698,10,7,0.05540398035635685,0.0
186,85,699.5150335729793,8.982857418608896,9.936683165073703,9,5,0.13685454436164413,0.0
186,86,510.8378224843469,227.98962758089738,1.6641690826185898,7,9,0.7361124481279321,1.0
186,87,650.8730687857166,177.58828979938775,5.984688559611887,20,9,0.6547070063536155,0.0
186,88,676.5703030827306,378.70501773043617,9.72372282057189,11,2,0.2692891122796902,1.0
186,89,937.1903348464716,140.47427213280258,5.707880597531339,11,1,0.9066649194907084,0.0
186,90,345.1525226506347,120.67264807252879,6.664587743217362,8,11,0.5736325446823904,0.0
186,91,925.7475998964732,876.4065331848648,7.261738200861554,10,8,0.8149802988382271,0.0
186,92,257.80043287878607,657.0111921184229,5.090869582909959,13,5,0.8573599737281947,0.0
186,93,817.6168632066988,563.8807349271584,6.648022720756571,7,8,0.7376815905522189,1.0
186,94,527.579253018163,247.97166780703023,6.258828807307902,4,6,0.8336009639852934,0.0
186,95,84.28471651033323,894.2584276020424,9.110422094418901,8,9,0.5117143182916783,0.0
186,96,900.9228611200484,632.9642651372509,1.409017423073121,6,9,0.08667715610721072,0.0
186,97,336.3080974750021,350.6836231700223,3.528668706330073,9,5,0.7657606505768504,0.0
186,98,729.0658341471884,894.2535396180548,9.553703356689029,11,7,0.7892928186367835,1.0
186,99,878.7204769886148,777.3319532876344,9.012374055018247,5,10,0.7880503827285348,0.0
186,100,642.2341741338379,77.90616996527457,5.100910775071417,13,10,0.06658611966622896,0.0
186,101,160.89635964455016,902.1042746351909,6.581193380213831,7,3,0.60158873850815,0.0
186,102,606.788007246714,6.082087773370469,3.496430646830194,15,8,0.06301226733578602,0.0
186,103,102.24981392765292,662.5686644702391,2.6930904375138516,12,7,0.9909956423863966,0.0
186,104,0.8017949234030393,160.47607200192726,5.173285644459839,9,3,0.2739700047652903,1.0
186,105,552.5385854923093,690.6588367102613,4.180170052234475,10,6,0.7829400411476244,0.0
186,106,651.480881946876,220.05376802536028,6.252905006657849,6,8,0.346789090793319,0.0
186,107,710.8634985573027,232.2338730867295,1.6996117326848634,9,9,0.7446351236877913,1.0
186,108,334.2163424492727,752.7152495058974,9.769553268995498,6,3,0.34129204181936645,0.0
186,109,640.864581013006,842.9500555773672,9.875896700316426,7,6,0.6642994750832292,1.0
186,110,656.2323367727465,567.3111676760622,7.2834554261777065,12,4,0.7954661836260979,0.0
186,111,86.35168873205272,370.154340233545,5.824867297097083,15,4,0.044772517488381625,0.0
186,112,264.4191601556015,247.64797636482476,3.78574854657695,13,5,0.6891148762843583,0.0
186,113,968.781187332405,386.9057513602713,8.324155177362538,8,5,0.44202381311355177,0.0
186,114,900.9804741600252,626.3615444561447,7.162580552984913,23,8,0.8307569798494048,0.0
186,115,792.6779184728698,501.6236483228857,2.463552454104022,11,5,0.5264777959841361,1.0
186,116,587.6078934656034,486.4230898981433,9.198344660444583,5,5,0.07006071435396066,1.0
186,117,198.9958758147724,723.7322109211366,8.402835186308522,7,7,0.9819071259493557,1.0
186,118,277.6352406028315,42.284476483304836,9.548199219627316,12,7,0.3623903039520209,0.0
186,119,650.4660559206153,182.65481902448298,7.531475575495239,7,9,0.8143366784683693,1.0
186,120,937.7079862733805,946.8908893933927,6.520736763422109,16,6,0.7118479951139751,0.0
186,121,914.9047700828893,363.73916380715303,4.76418732661557,13,8,0.4079626670174671,0.0
186,122,5.916520933336883,922.5311248167501,9.39455635018612,7,8,0.4769482833554678,0.0
186,123,433.2190720232724,965.0620890891719,8.794575005503674,5,3,0.36429304627919934,0.0
186,124,964.1647884716895,852.7874437430019,1.4069680309557047,16,8,0.3460029847069195,0.0
186,125,295.5105929709942,385.3779903257396,1.2373027704752682,10,5,0.8189638169330604,0.0
186,126,855.4733209989616,314.2631232851289,4.388170301902447,13,11,0.8816438573191148,1.0
186,127,178.47421741309606,555.6708442459548,8.294979977036496,5,6,0.12612723810448778,0.0
186,128,925.6510949920191,695.0732262515631,9.8854851638345,9,10,0.18439246665653308,0.0
186,129,570.9061968270375,98.15246191283528,2.3537520199317536,14,10,0.02402529427733835,0.0
186,130,612.4030778789155,983.3985232862689,6.347176438169216,12,2,0.9247916183674856,0.0
186,131,135.93441474733274,525.6907628688492,4.428017709679194,8,8,0.28338000430328714,0.0
186,132,893.2245164732458,731.5282754232991,9.72922958033143,13,9,0.3956305220385765,0.0
186,133,689.4675200984002,705.6236294447868,8.579070308221379,11,6,0.6646803854049905,0.0
186,134,363.3908497510495,292.76636516745015,8.54495834240024,9,7,0.0969316416962912,0.0
186,135,807.7371863896271,812.5346359197849,5.218238438154732,7,6,0.9341088253504676,0.0
186,136,872.6171434151687,912.3396414010047,4.733375521038987,3,7,0.007072146976828897,0.0
186,137,512.1068679612733,502.65329875452323,3.4606636473763563,8,7,0.8711592442723228,0.0
186,138,799.5703774713754,648.0705823758469,1.507379469858344,12,8,0.36862708724563786,0.0
186,139,681.2973742364064,796.8240300995229,8.782501386295479,11,9,0.9242705443547073,0.0
186,140,896.8152853100229,340.47467185596355,8.316109082170698,11,9,0.09125483625909436,1.0
186,141,383.0609139051552,99.78307821587894,9.997459059575176,13,9,0.6075946153890608,0.0
186,142,583.9304619801985,30.46788743429012,9.969731533665149,8,7,0.478822654581896,1.0
186,143,474.50079074191365,543.1840831144451,5.998885350423647,13,4,0.24573526788292177,1.0
186,144,292.90073111684967,583.3029949717154,7.9208867366245945,10,9,0.04532623197555008,0.0
186,145,33.31150895218563,30.022227969874535,9.502891568941852,5,5,0.46616506399017466,0.0
186,146,821.129701756455,359.36967710036726,8.646826516096702,11,7,0.5945528723257502,1.0
186,147,127.04211700957401,522.0748532151842,3.226132915688779,13,8,0.21602632445536574,0.0
186,148,774.5397814424097,215.35863131015955,5.054897217790842,7,7,0.41423139864602176,1.0
186,149,621.8365046656614,83.94237904102522,2.162434736363455,4,11,0.2297757284569033,0.0
186,150,42.4698589523221,521.505833410324,9.586459245328502,13,7,0.6883373978339103,0.0
186,151,535.5520870291753,630.552684490911,6.455571710057921,7,5,0.8261195263861606,1.0
186,152,724.140245059423,976.2373108176729,3.0577852495311646,8,2,0.22729468823345245,0.0
186,153,511.56570124583277,314.4030764087616,7.045306159652711,9,5,0.4125671154658642,1.0
186,154,782.6933316974313,266.5031491394169,6.5631541641210625,7,8,0.2035512874380654,1.0
186,155,441.80000263930214,79.01613707307679,4.223464462295564,13,5,0.06868848879690559,0.0
186,156,27.280166144171222,959.3326410270896,2.022018329796661,10,7,0.9091870418696587,0.0
186,157,832.1103613360812,687.5572634375005,7.044158760335196,13,8,0.9748781952962678,0.0
186,158,418.5926448285095,169.23939927535326,5.68276930813414,8,9,0.17774686366076853,1.0
186,159,152.92308258142126,237.59345209831585,7.950865525620754,5,4,0.21108066255595948,1.0
186,160,557.2009911030239,720.6628335400708,5.68147151000794,13,5,0.8952820123735116,0.0
186,161,660.9274566928839,278.1374204494983,8.669633502866862,10,4,0.6263759110588072,0.0
186,162,958.6507636815716,733.1597353724427,5.9671615489703695,10,7,0.37311418495625226,0.0
186,163,548.6475032461158,611.8983291967544,6.0484417438184765,12,4,0.1875762586949461,0.0
186,164,419.5189703352269,250.34730907584228,8.889882423925105,7,8,0.7608666407761777,0.0
186,165,358.90518549595697,760.1287783902939,4.631345795911574,10,4,0.7013036490090188,0.0
186,166,13.914623213980695,119.15372008022736,2.2061370560557667,9,5,0.5233627807066369,0.0
186,167,45.93809715995939,41.3658206078372,1.2590440868200508,14,5,0.8833794468159599,0.0
186,168,849.9286733065186,702.3678536893609,7.796235301062571,4,9,0.4496513847988747,0.0
